2022-03-17 00:17:58,438 -> DEBUG :temp(): {'humidity': 73, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:31:47,810 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:31:52,872 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:31:57,917 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:02,967 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:08,027 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:13,102 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:18,161 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:23,215 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:28,265 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:33,330 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:38,417 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:43,483 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:48,542 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:53,589 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:32:58,656 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:03,700 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:08,756 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:13,815 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:18,873 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:23,943 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:28,995 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:34,093 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:39,143 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:44,199 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:49,523 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:54,377 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:33:59,339 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:04,396 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:09,455 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:14,552 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:19,517 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:24,575 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:29,616 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:34,676 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:39,738 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:44,787 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:49,862 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:54,910 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:34:59,967 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:05,023 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:10,078 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:15,137 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:20,200 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:25,257 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:30,299 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:35,358 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:40,449 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:45,506 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:50,568 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:35:55,665 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:00,731 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:05,788 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:10,858 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:15,903 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:20,964 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:26,017 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:31,080 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:36,128 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:41,179 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:46,241 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:51,315 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:36:56,357 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:01,419 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:06,488 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:11,532 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:16,601 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:21,661 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:26,715 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:31,761 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:36,818 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:41,876 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:46,934 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:51,997 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:37:57,061 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:02,196 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:07,149 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:12,204 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:17,272 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:22,319 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:27,381 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:32,441 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:37,498 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:42,541 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:47,602 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:52,658 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:38:57,715 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:02,786 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:07,844 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:12,887 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:17,945 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:23,005 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:28,072 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:33,128 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:38,184 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:43,248 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:48,298 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:53,362 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:39:58,422 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:03,468 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:08,553 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:13,787 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:18,639 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:23,695 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:28,743 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:33,800 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:38,858 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:43,917 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:49,008 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:54,073 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:40:59,118 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:04,183 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:09,247 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:14,292 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:19,356 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:24,415 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:29,472 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:34,593 -> DEBUG :temp(): {'humidity': 71, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:39,545 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:44,603 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:49,658 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:54,719 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:41:59,789 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:04,845 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:09,887 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:14,958 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:20,007 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:25,074 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:30,114 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:35,179 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:40,235 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:45,304 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:50,356 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:42:55,411 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:00,468 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:05,527 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:10,584 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:15,648 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:20,699 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:25,759 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:30,815 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:35,864 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:40,923 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:45,983 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:51,039 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:43:56,095 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:01,162 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:06,223 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:11,275 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 00:44:16,355 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
