2022-03-19 13:31:33,664 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:31:38,720 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:31:43,776 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:31:48,829 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:31:53,918 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:31:58,974 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:04,040 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:09,099 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:14,157 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:19,210 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:24,264 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:29,331 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:34,386 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:39,441 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:44,502 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:49,550 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:54,617 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:32:59,675 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:04,737 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:09,789 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:14,838 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:19,891 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:24,954 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:30,005 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:35,071 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:40,120 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:45,170 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:50,231 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:33:55,290 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:00,353 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:05,411 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:10,470 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:15,519 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:20,588 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:25,640 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:30,691 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:35,757 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:40,818 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:45,880 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:50,928 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:34:55,998 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:01,049 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:06,102 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:11,165 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:16,213 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:21,283 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:26,345 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:31,401 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:36,458 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:41,502 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:46,563 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:51,629 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:35:56,684 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:01,732 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:06,796 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:11,841 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:16,904 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:21,969 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:27,038 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:32,084 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:37,150 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:42,204 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:47,254 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:52,324 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:36:57,378 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:02,431 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:07,485 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:12,542 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:17,601 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:22,664 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:27,722 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:32,774 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:37,826 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:42,892 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:47,943 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:54,422 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:37:58,081 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:03,135 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:08,201 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:13,256 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:18,313 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:23,379 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.79999924, 'heat': 92.83999634, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:28,431 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:33,484 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:38,544 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:43,608 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:48,669 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:53,723 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:38:58,781 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:03,861 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:08,923 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:13,976 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:19,029 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:24,094 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:29,147 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:34,215 -> DEBUG :temp(): {'humidity': 59, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:39,263 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:44,312 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:49,376 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:54,432 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:39:59,492 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:04,555 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:09,610 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:14,668 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:19,722 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:24,784 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:29,840 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:34,903 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:39,962 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:45,019 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:50,078 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:40:55,135 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:00,180 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:05,236 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:10,289 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:15,354 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:20,413 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:25,469 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:30,529 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:35,580 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:40,641 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:45,697 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:50,754 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:41:55,811 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:00,870 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:05,937 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:10,988 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:16,048 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:21,111 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:26,170 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:31,227 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:36,278 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:41,335 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:46,404 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:51,445 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:42:56,512 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:43:01,568 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-19 13:43:06,621 -> DEBUG :temp(): {'humidity': 58, 'temperature': 33.90000153, 'heat': 93.02000427, 'timestamp': 1351824120, 'firmware': 0.1}
